*header,hse_type,province,upgrade1,upgrade2,upgrade3,eligible,total
*data,1-SD,NEWFOUNDLAND,SCS,WTM2110,WTM3210,58,180
*data,1-SD,NEWFOUNDLAND,SCS,WTM2110,WTM3310,58,180
*data,1-SD,NEWFOUNDLAND,SCS,WTM3000,WTM3200,59,180
*data,1-SD,NEWFOUNDLAND,SCS,WTM3000,WTM3210,59,180
*data,1-SD,NEWFOUNDLAND,SCS,WTM3000,WTM3310,59,180
*data,1-SD,NEWFOUNDLAND,SCS,WTM3200,WTM3210,59,180
*data,1-SD,NEWFOUNDLAND,SCS,WTM3200,WTM3310,59,180
*data,1-SD,NEWFOUNDLAND,SCS,WTM3210,WTM3310,59,180
*data,1-SD,NEWFOUNDLAND,SDHW,0,0,96,180
*data,1-SD,NEWFOUNDLAND,SDHW,SE_CHP,0,44,180
*data,1-SD,NEWFOUNDLAND,SDHW,WAM,0,95,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2010,0,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2100,0,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2110,0,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM3000,0,96,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM3200,0,96,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM3210,0,96,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM3310,0,96,180
*data,1-SD,NEWFOUNDLAND,SDHW,SE_CHP,WAM,44,180
*data,1-SD,NEWFOUNDLAND,SDHW,SE_CHP,WTM2010,43,180
*data,1-SD,NEWFOUNDLAND,SDHW,SE_CHP,WTM2100,43,180
*data,1-SD,NEWFOUNDLAND,SDHW,SE_CHP,WTM2110,43,180
*data,1-SD,NEWFOUNDLAND,SDHW,SE_CHP,WTM3000,44,180
*data,1-SD,NEWFOUNDLAND,SDHW,SE_CHP,WTM3200,44,180
*data,1-SD,NEWFOUNDLAND,SDHW,SE_CHP,WTM3210,44,180
*data,1-SD,NEWFOUNDLAND,SDHW,SE_CHP,WTM3310,44,180
*data,1-SD,NEWFOUNDLAND,SDHW,WAM,WTM2010,91,180
*data,1-SD,NEWFOUNDLAND,SDHW,WAM,WTM2100,91,180
*data,1-SD,NEWFOUNDLAND,SDHW,WAM,WTM2110,91,180
*data,1-SD,NEWFOUNDLAND,SDHW,WAM,WTM3000,95,180
*data,1-SD,NEWFOUNDLAND,SDHW,WAM,WTM3200,95,180
*data,1-SD,NEWFOUNDLAND,SDHW,WAM,WTM3210,95,180
*data,1-SD,NEWFOUNDLAND,SDHW,WAM,WTM3310,95,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2010,WTM2100,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2010,WTM2110,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2010,WTM3000,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2010,WTM3200,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2010,WTM3210,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2010,WTM3310,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2100,WTM2110,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2100,WTM3000,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2100,WTM3200,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2100,WTM3210,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2100,WTM3310,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2110,WTM3000,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2110,WTM3200,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2110,WTM3210,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM2110,WTM3310,92,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM3000,WTM3200,96,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM3000,WTM3210,96,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM3000,WTM3310,96,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM3200,WTM3210,96,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM3200,WTM3310,96,180
*data,1-SD,NEWFOUNDLAND,SDHW,WTM3210,WTM3310,96,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,0,0,89,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WAM,0,84,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2010,0,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2100,0,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2110,0,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM3000,0,89,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM3200,0,89,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM3210,0,89,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM3310,0,89,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WAM,WTM2010,82,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WAM,WTM2100,82,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WAM,WTM2110,82,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WAM,WTM3000,84,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WAM,WTM3200,84,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WAM,WTM3210,84,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WAM,WTM3310,84,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2010,WTM2100,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2010,WTM2110,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2010,WTM3000,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2010,WTM3200,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2010,WTM3210,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2010,WTM3310,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2100,WTM2110,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2100,WTM3000,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2100,WTM3200,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2100,WTM3210,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2100,WTM3310,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2110,WTM3000,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2110,WTM3200,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2110,WTM3210,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM2110,WTM3310,87,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM3000,WTM3200,89,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM3000,WTM3210,89,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM3000,WTM3310,89,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM3200,WTM3210,89,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM3200,WTM3310,89,180
*data,1-SD,NEWFOUNDLAND,SE_CHP,WTM3210,WTM3310,89,180
*data,1-SD,NEWFOUNDLAND,WAM,0,0,168,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2010,0,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2100,0,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2110,0,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM3000,0,168,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM3200,0,168,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM3210,0,168,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM3310,0,168,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2010,WTM2100,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2010,WTM2110,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2010,WTM3000,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2010,WTM3200,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2010,WTM3210,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2010,WTM3310,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2100,WTM2110,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2100,WTM3000,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2100,WTM3200,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2100,WTM3210,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2100,WTM3310,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2110,WTM3000,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2110,WTM3200,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2110,WTM3210,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM2110,WTM3310,160,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM3000,WTM3200,168,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM3000,WTM3210,168,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM3000,WTM3310,168,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM3200,WTM3210,168,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM3200,WTM3310,168,180
*data,1-SD,NEWFOUNDLAND,WAM,WTM3210,WTM3310,168,180
*data,1-SD,NEWFOUNDLAND,WTM2010,0,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM2100,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM2110,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM3000,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM3200,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM3210,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM3310,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM2100,WTM2110,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM2100,WTM3000,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM2100,WTM3200,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM2100,WTM3210,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM2100,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM2110,WTM3000,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM2110,WTM3200,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM2110,WTM3210,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM2110,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM3000,WTM3200,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM3000,WTM3210,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM3000,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM3200,WTM3210,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM3200,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM2010,WTM3210,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,0,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM2110,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM3000,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM3200,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM3210,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM3310,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM2110,WTM3000,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM2110,WTM3200,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM2110,WTM3210,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM2110,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM3000,WTM3200,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM3000,WTM3210,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM3000,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM3200,WTM3210,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM3200,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM2100,WTM3210,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM2110,0,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2110,WTM3000,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2110,WTM3200,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2110,WTM3210,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2110,WTM3310,0,172,180
*data,1-SD,NEWFOUNDLAND,WTM2110,WTM3000,WTM3200,172,180
*data,1-SD,NEWFOUNDLAND,WTM2110,WTM3000,WTM3210,172,180
*data,1-SD,NEWFOUNDLAND,WTM2110,WTM3000,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM2110,WTM3200,WTM3210,172,180
*data,1-SD,NEWFOUNDLAND,WTM2110,WTM3200,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM2110,WTM3210,WTM3310,172,180
*data,1-SD,NEWFOUNDLAND,WTM3000,0,0,180,180
*data,1-SD,NEWFOUNDLAND,WTM3000,WTM3200,0,180,180
*data,1-SD,NEWFOUNDLAND,WTM3000,WTM3210,0,180,180
*data,1-SD,NEWFOUNDLAND,WTM3000,WTM3310,0,180,180
*data,1-SD,NEWFOUNDLAND,WTM3000,WTM3200,WTM3210,180,180
*data,1-SD,NEWFOUNDLAND,WTM3000,WTM3200,WTM3310,180,180
*data,1-SD,NEWFOUNDLAND,WTM3000,WTM3210,WTM3310,180,180
*data,1-SD,NEWFOUNDLAND,WTM3200,0,0,180,180
*data,1-SD,NEWFOUNDLAND,WTM3200,WTM3210,0,180,180
*data,1-SD,NEWFOUNDLAND,WTM3200,WTM3310,0,180,180
*data,1-SD,NEWFOUNDLAND,WTM3200,WTM3210,WTM3310,180,180
*data,1-SD,NEWFOUNDLAND,WTM3210,0,0,180,180
*data,1-SD,NEWFOUNDLAND,WTM3210,WTM3310,0,180,180
*data,1-SD,NEWFOUNDLAND,WTM3310,0,0,180,180
